01cc45773fa2e126|Human face|0.826875|0.999375|0.0|0.209375
0138949683db0e54|Human face|0.125|0.175|0.315197|0.427767
0138949683db0e54|Human face|0.209375|0.26875|0.318949|0.44183900000000004
0138949683db0e54|Human face|0.31875|0.38125|0.29925|0.44183900000000004
0138949683db0e54|Human face|0.455625|0.4925|0.418386|0.535647
0138949683db0e54|Human face|0.498125|0.550625|0.42589099999999996|0.541276
0138949683db0e54|Human face|0.625|0.6925|0.330206|0.47467200000000004
0138949683db0e54|Human face|0.89875|0.970625|0.36491599999999996|0.48217600000000005
022c27100bf3c762|Person|0.025758999999999997|0.8500459999999999|0.0|1.0
00723ad5d7021de5|Person|0.028332999999999997|0.486667|0.0|0.51375
0312c43354e6160d|Person|0.486328|0.7246090000000001|0.19401|0.976562
000709fa9169794d|Person|0.12550899999999998|0.295844|0.06|0.23125
000709fa9169794d|Person|0.140179|0.307253|0.4725|0.706875
000709fa9169794d|Person|0.149144|0.294214|0.285|0.433125
000709fa9169794d|Person|0.352078|0.5012220000000001|0.115625|0.226875
000709fa9169794d|Person|0.356968|0.467808|0.2675|0.394375
000709fa9169794d|Person|0.36756300000000003|0.463733|0.44|0.51875
000709fa9169794d|Person|0.5281170000000001|0.691117|0.2525|0.399375
000709fa9169794d|Person|0.557457|0.679707|0.083125|0.1825
000709fa9169794d|Person|0.724531|0.8753059999999999|0.078125|0.1925
000709fa9169794d|Person|0.726161|0.898126|0.41125|0.55125
000709fa9169794d|Person|0.740016|0.871231|0.6125|0.76625
000709fa9169794d|Person|0.748981|0.8801959999999999|0.228125|0.36875
000709fa9169794d|Human face|0.17440899999999998|0.23064400000000002|0.08625|0.144375
000709fa9169794d|Human face|0.20130399999999998|0.255094|0.299375|0.3625
000709fa9169794d|Human face|0.219234|0.281989|0.4825|0.536875
000709fa9169794d|Human face|0.39771799999999996|0.450693|0.12875|0.17125
000709fa9169794d|Human face|0.406683|0.44417299999999993|0.46375|0.499375
000709fa9169794d|Human face|0.571312|0.638142|0.25875|0.326875
000709fa9169794d|Human face|0.762836|0.8182560000000001|0.4175|0.4775
000709fa9169794d|Human face|0.783211|0.842706|0.625625|0.6825
000709fa9169794d|Human face|0.784841|0.842706|0.253125|0.313125
034c9d59a331076d|Person|0.0|0.085156|0.064478|0.21688200000000002
034c9d59a331076d|Person|0.021093999999999998|0.42343800000000004|0.305979|0.736225
034c9d59a331076d|Person|0.044531|0.29531199999999996|0.0|0.174678
034c9d59a331076d|Person|0.214062|0.49140600000000006|0.029307999999999997|0.44548699999999997
034c9d59a331076d|Person|0.46796899999999997|0.925|0.263775|0.9179370000000001
034c9d59a331076d|Person|0.5429689999999999|0.814062|0.001172|0.478312
034c9d59a331076d|Person|0.8328120000000001|0.9992190000000001|0.0|0.465416
034c9d59a331076d|Human face|0.19453099999999998|0.270312|0.420868|0.498242
034c9d59a331076d|Human face|0.364844|0.410156|0.10550999999999999|0.185229
034c9d59a331076d|Human face|0.63125|0.678125|0.07620199999999999|0.203986
034c9d59a331076d|Human face|0.646875|0.763281|0.423212|0.548652
00da647cd7f21732|Human face|0.133125|0.179375|0.800377|0.875706
00da647cd7f21732|Human face|0.231875|0.27|0.7947270000000001|0.86629
00da647cd7f21732|Human face|0.286875|0.329375|0.854049|0.9161959999999999
00da647cd7f21732|Human face|0.365|0.381875|0.815443|0.844633
00da647cd7f21732|Human face|0.37|0.389375|0.854049|0.885122
00da647cd7f21732|Human face|0.41375|0.42625|0.833333|0.8644069999999999
00da647cd7f21732|Human face|0.6175|0.648125|0.792844|0.870057
00da647cd7f21732|Human face|0.848125|0.86875|0.7711859999999999|0.875706
00da647cd7f21732|Human face|0.8675|0.904375|0.829567|0.8964219999999999
004a6f67d3d554dd|Car|0.06|0.20625|0.299137|0.46788100000000005
004a6f67d3d554dd|Car|0.076875|0.918125|0.390221|0.904123
002871b50b586c6b|Car|0.0|0.3125|0.16|0.240833
002871b50b586c6b|Car|0.0|0.614375|0.11|0.47
002871b50b586c6b|Car|0.0525|0.97375|0.195|0.6825
002871b50b586c6b|Car|0.511875|0.559375|0.229167|0.245
002871b50b586c6b|Car|0.595625|0.759375|0.185833|0.26
002871b50b586c6b|Car|0.76625|0.871875|0.184167|0.263333
002871b50b586c6b|Car|0.8475|0.999375|0.190833|0.334167
00a5fd9650265499|Car|0.041408|0.990683|0.0|0.9824780000000001
02e319216b0704e6|Person|0.04125|0.34375|0.015833|0.865833
02e319216b0704e6|Person|0.026875|0.095|0.543333|0.7225
02e319216b0704e6|Person|0.300625|0.494375|0.136667|0.725833
02e319216b0704e6|Person|0.55375|0.71125|0.255833|0.524167
02e319216b0704e6|Person|0.71125|0.94375|0.436667|0.670833
02b64902076fe29d|Human face|0.088125|0.284375|0.0|0.486667
02b64902076fe29d|Human face|0.38125|0.826875|0.044167000000000005|0.869167
0104c70b45119535|Human face|0.47625|0.609375|0.347087|0.49433699999999997
0104c70b45119535|Human face|0.585625|0.72625|0.365696|0.587379
00147a0498d9430c|Person|0.0|0.635338|0.171875|0.9075
00147a0498d9430c|Person|0.220865|0.699248|0.349375|0.828125
025b7f2f52fc1db1|Human face|0.479375|0.690625|0.19605999999999998|0.6135079999999999
0138a0a73e1eadea|Car|0.075625|0.826875|0.19|0.9033329999999999
022c411397f18c25|Human face|0.2325|0.301875|0.829727|0.968015
022c411397f18c25|Human face|0.444375|0.47625|0.789276|0.841016
022c411397f18c25|Human face|0.48|0.563125|0.800564|0.9360299999999999
022c411397f18c25|Human face|0.698125|0.72375|0.681091|0.727187
022c411397f18c25|Human face|0.7375|0.78625|0.7102539999999999|0.79492
022c411397f18c25|Human face|0.86875|0.90625|0.727187|0.799624
01cc4b2dcf75a003|Person|0.124375|0.145625|0.44538599999999995|0.642185
01cc4b2dcf75a003|Person|0.146875|0.186875|0.429379|0.640301
01cc4b2dcf75a003|Person|0.2225|0.25375|0.44726899999999997|0.6148779999999999
01cc4b2dcf75a003|Person|0.301875|0.48625|0.36629|0.79096
01cc4b2dcf75a003|Person|0.949375|0.9925|0.45856899999999995|0.520716
01cc4b2dcf75a003|Person|0.98|0.999375|0.45291899999999996|0.515066
016bf2b6a23300a9|Human face|0.55875|0.835625|0.048889|0.621111
0285d0cf30462c3e|Human face|0.0|0.334967|0.183007|0.663399
019ba78614a08851|Car|0.011373999999999999|0.336833|0.406875|0.55875
019ba78614a08851|Car|0.010499|0.060367|0.42|0.4575
019ba78614a08851|Car|0.017498|0.120735|0.483125|0.61125
019ba78614a08851|Car|0.03937|0.11810999999999999|0.414375|0.4525
019ba78614a08851|Car|0.311461|0.45494300000000004|0.414375|0.478125
007250ccb8d3efaa|Human face|0.146502|0.268313|0.35390900000000003|0.510288
007250ccb8d3efaa|Human face|0.627984|0.82963|0.095473|0.31604899999999997
00070d8a5eeb4235|Person|0.068125|0.159375|0.235|0.336667
00070d8a5eeb4235|Person|0.614375|0.89|0.078333|0.839167
01fd0899c3144f08|Human face|0.250625|0.4925|0.43621000000000004|0.711069
0312c8bb67eda710|Person|0.174812|0.8609020000000001|0.037246|0.8860049999999999
0312c8bb67eda710|Human face|0.469925|0.684211|0.093679|0.196388
034cc7a1d5e2c556|Car|0.0|0.066875|0.860833|0.991667
034cc7a1d5e2c556|Car|0.026875|0.233125|0.899167|0.999167
034cc7a1d5e2c556|Car|0.734375|0.840625|0.859167|0.975
034cc7a1d5e2c556|Car|0.9775|0.999375|0.845833|0.960833
00287aae94dd10b4|Car|0.033125|0.93875|0.249531|0.885553
00287aae94dd10b4|Car|0.898125|0.93875|0.260788|0.399625
00da7446888bd477|Laptop|0.71125|0.900625|0.62758|0.888368
02e34d173d5fb4a3|Human face|0.217187|0.26875|0.191667|0.304167
02e34d173d5fb4a3|Human face|0.4375|0.496875|0.13333299999999998|0.25625
02e34d173d5fb4a3|Human face|0.5875|0.64375|0.14166700000000002|0.24375
02e34d173d5fb4a3|Human face|0.657812|0.709375|0.372917|0.4625
02e34d173d5fb4a3|Human face|0.732813|0.78125|0.27708299999999997|0.37083299999999997
022cb16897bea246|Human face|0.265|0.44375|0.243902|0.641651
022cb16897bea246|Human face|0.495|0.6975|0.080675|0.386492
00147ab54794c29c|Human face|0.0|0.07125|0.31865|0.5145270000000001
00147ab54794c29c|Human face|0.345625|0.37|0.437676|0.5435800000000001
00147ab54794c29c|Human face|0.458125|0.4675|0.44704799999999995|0.46016899999999994
00147ab54794c29c|Human face|0.494375|0.500625|0.43955|0.454545
00147ab54794c29c|Human face|0.5275|0.535|0.458294|0.464855
00147ab54794c29c|Human face|0.53|0.546875|0.476101|0.501406
00147ab54794c29c|Human face|0.6125|0.625|0.495783|0.5145270000000001
00147ab54794c29c|Human face|0.656875|0.664375|0.454545|0.47235200000000005
00147ab54794c29c|Human face|0.665|0.68875|0.464855|0.550141
00147ab54794c29c|Human face|0.68625|0.694375|0.44892200000000004|0.454545
00a601c5da2603d2|Person|0.2725|0.510833|0.360625|0.938125
025b8b87862f4d0c|Person|0.0275|0.4525|0.128998|0.998934
00a601c5da2603d2|Person|0.9375|0.998333|0.405625|0.514375
00a601c5da2603d2|Car|0.823333|0.920833|0.419375|0.500625
02b677c657088c60|Cat|0.178125|0.905625|0.11|0.8425
025b8b87862f4d0c|Person|0.59625|0.993125|0.091684|0.998934
016c02835e6274c4|Human face|0.326454|0.673546|0.20375|0.4575
004a7a99f22aa7ab|Human face|0.4075|0.545|0.278196|0.547932
00071c51c8e92a68|Car|0.391875|0.46875|0.38875|0.6075
00071c51c8e92a68|Car|0.39875|0.44125|0.078125|0.166875
00071c51c8e92a68|Car|0.60375|0.7675|0.283125|0.37375
00071c51c8e92a68|Car|0.64625|0.999375|0.293125|0.846875
01cc6700eba1ed0c|Human face|0.258125|0.3875|0.073171|0.349906
01cc6700eba1ed0c|Human face|0.420625|0.43625|0.201689|0.232645
01cc6700eba1ed0c|Human face|0.69875|0.70125|0.250469|0.298311
0104ca30d6c3f392|Person|0.833008|0.9150389999999999|0.36896|0.715959
0104ca30d6c3f392|Person|0.327148|0.363281|0.41434799999999994|0.579795
0104ca30d6c3f392|Person|0.34179699999999996|0.425781|0.306003|0.560761
0104ca30d6c3f392|Person|0.353516|0.451172|0.377745|0.568082
0104ca30d6c3f392|Person|0.46777299999999994|0.543945|0.303075|0.515373
0104ca30d6c3f392|Person|0.530273|0.55957|0.295754|0.377745
0104ca30d6c3f392|Person|0.543945|0.586914|0.36164|0.509517
0104ca30d6c3f392|Person|0.563477|0.682617|0.345534|0.6310399999999999
0104ca30d6c3f392|Person|0.673828|0.807617|0.36896|0.704246
0104ca30d6c3f392|Person|0.678711|0.698242|0.320644|0.418741
0312db5d6085ed20|Person|0.346667|0.646667|0.8825|0.99875
0312db5d6085ed20|Person|0.398333|0.715|0.26625|0.94125
0285e33aca52e1bf|Person|0.734375|0.7825|0.574109|0.7579739999999999
00726cc1c6bb3898|Human face|0.43083299999999997|0.9|0.253125|0.68375
0285e33aca52e1bf|Person|0.80875|0.815|0.576923|0.606004
0285e33aca52e1bf|Person|0.874375|0.884375|0.580675|0.604128
0285e33aca52e1bf|Person|0.9175|0.92|0.561914|0.5825520000000001
0285e33aca52e1bf|Person|0.946875|0.9575|0.569418|0.604128
0138ac56925d6c17|Person|0.0|0.250625|0.154224|0.9990180000000001
0138ac56925d6c17|Person|0.2375|0.451875|0.1778|0.9990180000000001
0138ac56925d6c17|Person|0.563125|0.766875|0.194499|0.9990180000000001
0138ac56925d6c17|Person|0.74625|0.999375|0.133595|0.9990180000000001
00288c28e836fc12|Human face|0.310625|0.75375|0.14083299999999999|0.815833
019baf55928e0f17|Person|0.46|0.57875|0.165103|0.6135079999999999
019baf55928e0f17|Person|0.91125|0.94375|0.461538|0.578799
01fd3281a16bc9d1|Human face|0.213281|0.2875|0.23095|0.382181
034d49b1ce980c26|Person|0.403125|0.489375|0.24936399999999997|0.414758
034d49b1ce980c26|Person|0.098125|0.2525|0.287532|0.6227739999999999
034d49b1ce980c26|Person|0.53|0.664375|0.253817|0.37340999999999996
034d49b1ce980c26|Person|0.68625|0.780625|0.351145|0.580153
022cb3a122fa8432|Human face|0.6875|0.75|0.45779200000000003|0.625
02b67c316b8a5e5f|Person|0.5225|0.599375|0.532316|0.712747
02b67c316b8a5e5f|Person|0.58375|0.651875|0.600539|0.696589
02b67c316b8a5e5f|Person|0.660625|0.735|0.554758|0.779174
00da777df83136e0|Human face|0.23875|0.33875|0.162465|0.384687
00da777df83136e0|Human face|0.43625|0.54125|0.355742|0.5471520000000001
00da777df83136e0|Human face|0.619375|0.715|0.1662|0.370682
016c089a1b580762|Human face|0.455625|0.62625|0.113829|0.46096000000000004
000729e74f9c0aa0|Human face|0.32551599999999997|0.664165|0.403125|0.681875
01cc90eb10bc7796|Car|0.553333|0.705|0.85875|0.9525
01cc90eb10bc7796|Car|0.898333|0.999167|0.851875|0.92375
0104de0adcf98f14|Human face|0.0|0.1025|0.25779|0.442871
0104de0adcf98f14|Human face|0.20125|0.308125|0.24173699999999998|0.427762
0104de0adcf98f14|Human face|0.423125|0.515625|0.272899|0.442871
0104de0adcf98f14|Human face|0.5925|0.695|0.280453|0.468366
0104de0adcf98f14|Human face|0.935625|0.999375|0.333333|0.5108590000000001
00a60afc7e036c57|Human face|0.16533299999999998|0.354667|0.23|0.605
00a60afc7e036c57|Human face|0.443333|0.565333|0.176|0.411
02e37260f460b171|Person|0.1425|0.19125|0.396049|0.49482600000000004
02e37260f460b171|Person|0.15125|0.18375|0.444967|0.534337
02e37260f460b171|Person|0.33|0.509375|0.265287|0.764817
02e37260f460b171|Person|0.625625|0.64875|0.569144|0.681091
02e37260f460b171|Person|0.6475|0.675625|0.569144|0.674506
02e37260f460b171|Person|0.69375|0.719375|0.604892|0.678269
02e37260f460b171|Person|0.731875|0.765|0.562559|0.716839
02e37260f460b171|Person|0.76125|0.779375|0.550329|0.7206020000000001
02e37260f460b171|Person|0.769375|0.81625|0.554092|0.739417
02e37260f460b171|Person|0.79875|0.869375|0.19285|0.349012
02e37260f460b171|Person|0.805|0.828125|0.550329|0.7206020000000001
02e37260f460b171|Person|0.85625|0.883125|0.596425|0.660395
02e37260f460b171|Person|0.885625|0.91375|0.5983069999999999|0.6952020000000001
02e37260f460b171|Person|0.9125|0.943125|0.601129|0.693321
02e37260f460b171|Person|0.931875|0.960625|0.15428|0.22013200000000002
004a86ae32a121ab|Car|0.00875|0.706875|0.344094|0.956693
004a86ae32a121ab|Car|0.768125|0.82|0.49527600000000005|0.534646
031345c449eedb01|Human face|0.294375|0.39625|0.301587|0.48955699999999996
031345c449eedb01|Human face|0.4425|0.543125|0.651629|0.822055
031345c449eedb01|Human face|0.470625|0.585625|0.226399|0.413534
031345c449eedb01|Human face|0.643125|0.751875|0.42105299999999996|0.59482
00728223e1e87e11|Human face|0.479375|0.551875|0.2675|0.403333
0028923dd586539f|Car|0.230625|0.4475|0.372071|0.532334
001483d60db5503f|Person|0.31375|0.398125|0.322702|0.63227
001483d60db5503f|Person|0.405625|0.504375|0.447467|0.7767350000000001
001483d60db5503f|Person|0.453125|0.5175|0.349906|0.5825520000000001
001483d60db5503f|Person|0.58375|0.659375|0.302064|0.584428
001483d60db5503f|Person|0.596875|0.751875|0.386492|0.753283
025b8c115cf50b2a|Person|0.553125|0.625625|0.23971599999999998|0.805674
019bb9712d398fae|Laptop|0.45|0.813281|0.522917|0.933333
01fd5aa652661286|Person|0.321875|0.738125|0.256536|0.8888889999999999
025b8c115cf50b2a|Person|0.07625|0.17375|0.310638|0.869504
025b8c115cf50b2a|Person|0.2725|0.3625|0.276596|0.933333
025b8c115cf50b2a|Person|0.36875|0.42|0.32907800000000004|0.8226950000000001
025b8c115cf50b2a|Person|0.616875|0.704375|0.29078000000000004|0.819858
025b8c115cf50b2a|Person|0.69125|0.749375|0.321986|0.741844
025b8c115cf50b2a|Person|0.77375|0.8375|0.30780100000000005|0.733333
025b8c115cf50b2a|Person|0.860625|0.914375|0.337589|0.717731
022cb88b012490b2|Human face|0.14843800000000001|0.19531199999999999|0.371875|0.432292
01fd5aa652661286|Human face|0.479375|0.52875|0.272059|0.365196
022cb88b012490b2|Human face|0.232031|0.265625|0.414583|0.461458
022cb88b012490b2|Human face|0.269531|0.304688|0.3625|0.423958
022cb88b012490b2|Human face|0.3375|0.382031|0.366667|0.4375
022cb88b012490b2|Human face|0.378125|0.4|0.309375|0.348958
022cb88b012490b2|Human face|0.415625|0.45859399999999995|0.377083|0.432292
022cb88b012490b2|Human face|0.478125|0.5195310000000001|0.444792|0.510417
022cb88b012490b2|Human face|0.5585939999999999|0.596875|0.377083|0.453125
022cb88b012490b2|Human face|0.664062|0.702344|0.440625|0.502083
022cb88b012490b2|Human face|0.703125|0.751562|0.40625|0.489583
022cb88b012490b2|Human face|0.8273440000000001|0.8703129999999999|0.302083|0.385417
022cb88b012490b2|Human face|0.8664059999999999|0.910156|0.445833|0.526042
0138d207df449b0b|Person|0.295625|0.48|0.195145|0.991597
0138d207df449b0b|Person|0.0|0.068125|0.245565|0.812325
0138d207df449b0b|Person|0.470625|0.60875|0.391223|0.894491
0138d207df449b0b|Person|0.69375|0.95625|0.23249299999999998|0.999066
0285ebaadade99cc|Person|0.0|0.885625|0.0|0.9991709999999999
02b688309a128a1b|Person|0.809375|0.9875|0.564062|0.739062
034d6c95f25579c6|Person|0.071242|0.350327|0.37004699999999996|0.9764940000000001
0104df1aa23e5d92|Human face|0.673203|0.859477|0.086601|0.361111
02e3c4e4d191ef35|Car|0.06375|0.981875|0.048023|0.974576
02e3c4e4d191ef35|Person|0.254375|0.709375|0.108286|0.999058
00a621f44cef0af1|Person|0.151032|0.712946|0.26|0.99625
00da7aeabc1f7a15|Human face|0.3575|0.62875|0.139749|0.642678
00da7aeabc1f7a15|Human face|0.738125|0.79875|0.38661100000000004|0.5154810000000001
016c4356a2ab031a|Person|0.09375|0.79125|0.0|0.999057
01cca572a0f86595|Human face|0.0|0.030625|0.5925|0.645833
01cca572a0f86595|Human face|0.0|0.060625|0.73|0.8525
01cca572a0f86595|Human face|0.0|0.98875|0.23333299999999998|0.939167
01cca572a0f86595|Human face|0.00875|0.033125|0.4425|0.490833
01cca572a0f86595|Human face|0.028125|0.0475|0.390833|0.4325
01cca572a0f86595|Human face|0.0975|0.109375|0.306667|0.330833
01cca572a0f86595|Human face|0.125|0.13625|0.389167|0.41
01cca572a0f86595|Human face|0.150625|0.165|0.504167|0.526667
01cca572a0f86595|Human face|0.176875|0.216875|0.650833|0.728333
01cca572a0f86595|Human face|0.19875|0.23875|0.526667|0.5875
01cca572a0f86595|Human face|0.24125|0.25125|0.416667|0.4375
01cca572a0f86595|Human face|0.263125|0.28|0.52|0.5575
01cca572a0f86595|Human face|0.346875|0.39375|0.5525|0.631667
01cca572a0f86595|Human face|0.35875|0.47375|0.355|0.394167
01cca572a0f86595|Human face|0.39375|0.604375|0.36833299999999997|0.4875
01cca572a0f86595|Human face|0.409375|0.44625|0.5341670000000001|0.585833
01cca572a0f86595|Human face|0.411875|0.420625|0.3375|0.350833
01cca572a0f86595|Human face|0.460625|0.48375|0.565|0.594167
01cca572a0f86595|Human face|0.51|0.533125|0.5341670000000001|0.565
01cca572a0f86595|Human face|0.55875|0.580625|0.515|0.5475
01cca572a0f86595|Human face|0.620625|0.728125|0.37|0.4925
01cca572a0f86595|Human face|0.688125|0.7125|0.466667|0.521667
01cca572a0f86595|Human face|0.795|0.844375|0.240833|0.313333
01cca572a0f86595|Human face|0.853125|0.884375|0.6075|0.6475
01cca572a0f86595|Human face|0.90125|0.9875|0.815833|0.945
01cca572a0f86595|Human face|0.930625|0.9875|0.67|0.759167
01cca572a0f86595|Human face|0.95|0.9825|0.539167|0.6025
01cca572a0f86595|Human face|0.953125|0.966875|0.3275|0.3475
025b969db2f40231|Human face|0.466797|0.520508|0.22833299999999998|0.366667
025b969db2f40231|Human face|0.62793|0.6464840000000001|0.313333|0.34
031358d1276defe7|Person|0.654375|0.999375|0.0|0.9990620000000001
002893886c364be5|Person|0.393072|0.519578|0.212|0.444
002893886c364be5|Person|0.0|0.018072|0.233|0.384
002893886c364be5|Person|0.096386|0.167169|0.226|0.408
002893886c364be5|Person|0.221386|0.256024|0.212|0.306
002893886c364be5|Person|0.260542|0.308735|0.205|0.299
002893886c364be5|Person|0.582831|0.9984940000000001|0.119|0.914
004aa005cc540d3c|Person|0.119691|0.22490300000000002|0.815385|0.9910260000000001
004aa005cc540d3c|Person|0.343629|0.44111999999999996|0.757692|0.9538459999999999
004aa005cc540d3c|Person|0.498069|0.587838|0.748718|0.9538459999999999
004aa005cc540d3c|Person|0.665058|0.757722|0.774359|0.95
022cbbd120b6a1a0|Person|0.063125|0.213125|0.244444|0.478889
0072870f87cb938b|Car|0.016886|0.9427770000000001|0.228125|0.64625
0285f617f6cdf4ba|Human face|0.491162|0.612374|0.08823500000000001|0.23949600000000001
00072bca057e42c0|Human face|0.103333|0.640833|0.28|0.561875
001485fba20aa272|Person|0.311667|0.443333|0.541875|0.74875
001485fba20aa272|Person|0.795|0.838333|0.58625|0.63625
01fd5b9673cdee30|Person|0.425833|0.605833|0.71|0.926875
02b6c2a876bdea0d|Human face|0.05|0.18|0.106985|0.29885100000000003
019bcd8d0100f20f|Human face|0.0425|0.05125|0.423333|0.4475
02b6c2a876bdea0d|Human face|0.305625|0.389375|0.060124000000000004|0.23961100000000002
02b6c2a876bdea0d|Human face|0.6975|0.770625|0.11936300000000001|0.259063
02b6c2a876bdea0d|Human face|0.825625|0.90625|0.22281199999999998|0.369584
013903943cb6a6d9|Human face|0.404908|0.545136|0.04375|0.160625
019bcd8d0100f20f|Human face|0.099375|0.106875|0.4375|0.458333
019bcd8d0100f20f|Human face|0.116875|0.125|0.423333|0.440833
019bcd8d0100f20f|Human face|0.15875|0.201875|0.761667|0.8275
019bcd8d0100f20f|Human face|0.305625|0.3175|0.416667|0.43916700000000003
019bcd8d0100f20f|Human face|0.4075|0.451875|0.841667|0.905833
019bcd8d0100f20f|Human face|0.47875|0.493125|0.440833|0.458333
019bcd8d0100f20f|Human face|0.578125|0.581875|0.423333|0.4375
